adm0,adm1,adm2,adm3,date,confirmedCount,deadCount
Netherlands,Huizen,,,2020-04-29,97.0,0.0
Netherlands,Huizen,,,2020-04-30,101.0,0.0
Netherlands,Huizen,,,2020-05-01,105.0,0.0
Netherlands,Huizen,,,2020-05-02,110.0,0.0
Netherlands,Huizen,,,2020-05-03,110.0,0.0
Netherlands,Huizen,,,2020-05-04,112.0,0.0
Netherlands,Huizen,,,2020-05-05,114.0,0.0
Netherlands,Huizen,,,2020-05-06,116.0,0.0
Netherlands,Huizen,,,2020-05-07,116.0,0.0
Netherlands,Huizen,,,2020-05-08,116.0,0.0
Netherlands,Huizen,,,2020-05-09,118.0,0.0
Netherlands,Huizen,,,2020-05-10,122.0,0.0
Netherlands,Huizen,,,2020-05-11,122.0,0.0
Netherlands,Huizen,,,2020-05-12,122.0,0.0
Netherlands,Huizen,,,2020-05-13,122.0,0.0
Netherlands,Huizen,,,2020-05-14,123.0,0.0
Netherlands,Huizen,,,2020-05-15,124.0,0.0
Netherlands,Huizen,,,2020-05-16,124.0,0.0
Netherlands,Huizen,,,2020-05-17,124.0,0.0
Netherlands,Huizen,,,2020-05-18,124.0,0.0
Netherlands,Huizen,,,2020-05-19,124.0,0.0
Netherlands,Huizen,,,2020-05-20,124.0,0.0
Netherlands,Huizen,,,2020-05-21,124.0,0.0
Netherlands,Huizen,,,2020-05-22,124.0,0.0
Netherlands,Huizen,,,2020-05-23,124.0,0.0
Netherlands,Huizen,,,2020-05-24,124.0,0.0
Netherlands,Huizen,,,2020-05-25,124.0,0.0
Netherlands,Huizen,,,2020-05-26,124.0,0.0
Netherlands,Huizen,,,2020-05-27,124.0,0.0
Netherlands,Huizen,,,2020-05-28,125.0,0.0
Netherlands,Huizen,,,2020-05-29,125.0,0.0
Netherlands,Huizen,,,2020-05-30,126.0,0.0
Netherlands,Huizen,,,2020-05-31,126.0,0.0
Netherlands,Huizen,,,2020-06-01,126.0,0.0
Netherlands,Huizen,,,2020-06-02,126.0,0.0
Netherlands,Huizen,,,2020-06-03,126.0,0.0
Netherlands,Huizen,,,2020-06-04,127.0,0.0
Netherlands,Huizen,,,2020-06-05,127.0,0.0
Netherlands,Huizen,,,2020-06-06,127.0,0.0
Netherlands,Huizen,,,2020-06-07,127.0,0.0
Netherlands,Hulst,,,2020-03-07,0.0,0.0
Netherlands,Hulst,,,2020-03-09,0.0,0.0
Netherlands,Hulst,,,2020-03-10,0.0,0.0
Netherlands,Hulst,,,2020-03-11,0.0,0.0
Netherlands,Hulst,,,2020-03-17,0.0,0.0
Netherlands,Hulst,,,2020-03-18,0.0,0.0
Netherlands,Hulst,,,2020-03-19,0.0,0.0
Netherlands,Hulst,,,2020-03-20,0.0,0.0
Netherlands,Hulst,,,2020-03-21,0.0,0.0
Netherlands,Hulst,,,2020-03-22,0.0,0.0
Netherlands,Hulst,,,2020-03-23,0.0,0.0
Netherlands,Hulst,,,2020-03-24,0.0,0.0
Netherlands,Hulst,,,2020-03-25,1.0,0.0
Netherlands,Hulst,,,2020-03-26,1.0,0.0
Netherlands,Hulst,,,2020-03-27,2.0,0.0
Netherlands,Hulst,,,2020-03-28,3.0,0.0
Netherlands,Hulst,,,2020-03-29,3.0,0.0
Netherlands,Hulst,,,2020-03-30,6.0,0.0
Netherlands,Hulst,,,2020-03-31,,0.0
Netherlands,Hulst,,,2020-04-01,,0.0
Netherlands,Hulst,,,2020-04-02,,0.0
Netherlands,Hulst,,,2020-04-03,,0.0
Netherlands,Hulst,,,2020-04-04,,0.0
Netherlands,Hulst,,,2020-04-05,,0.0
Netherlands,Hulst,,,2020-04-06,,0.0
Netherlands,Hulst,,,2020-04-07,,0.0
Netherlands,Hulst,,,2020-04-08,17.0,0.0
Netherlands,Hulst,,,2020-04-09,20.0,0.0
Netherlands,Hulst,,,2020-04-10,21.0,0.0
Netherlands,Hulst,,,2020-04-11,23.0,0.0
Netherlands,Hulst,,,2020-04-12,24.0,0.0
Netherlands,Hulst,,,2020-04-13,25.0,0.0
Netherlands,Hulst,,,2020-04-14,25.0,0.0
Netherlands,Hulst,,,2020-04-15,25.0,0.0
Netherlands,Hulst,,,2020-04-16,25.0,0.0
Netherlands,Hulst,,,2020-04-17,25.0,0.0
Netherlands,Hulst,,,2020-04-18,25.0,0.0
Netherlands,Hulst,,,2020-04-19,25.0,0.0
Netherlands,Hulst,,,2020-04-20,25.0,0.0
Netherlands,Hulst,,,2020-04-21,26.0,0.0
Netherlands,Hulst,,,2020-04-22,26.0,0.0
Netherlands,Hulst,,,2020-04-23,26.0,0.0
Netherlands,Hulst,,,2020-04-24,26.0,0.0
Netherlands,Hulst,,,2020-04-25,26.0,0.0
Netherlands,Hulst,,,2020-04-26,28.0,0.0
Netherlands,Hulst,,,2020-04-27,28.0,0.0
Netherlands,Hulst,,,2020-04-28,29.0,0.0
Netherlands,Hulst,,,2020-04-29,29.0,0.0
Netherlands,Hulst,,,2020-04-30,29.0,0.0
Netherlands,Hulst,,,2020-05-01,29.0,0.0
Netherlands,Hulst,,,2020-05-02,29.0,0.0
Netherlands,Hulst,,,2020-05-03,29.0,0.0
Netherlands,Hulst,,,2020-05-04,29.0,0.0
Netherlands,Hulst,,,2020-05-05,29.0,0.0
Netherlands,Hulst,,,2020-05-06,29.0,0.0
Netherlands,Hulst,,,2020-05-07,29.0,0.0
Netherlands,Hulst,,,2020-05-08,29.0,0.0
Netherlands,Hulst,,,2020-05-09,29.0,0.0
Netherlands,Hulst,,,2020-05-10,29.0,0.0
Netherlands,Hulst,,,2020-05-11,29.0,0.0
Netherlands,Hulst,,,2020-05-12,29.0,0.0
Netherlands,Hulst,,,2020-05-13,29.0,0.0
Netherlands,Hulst,,,2020-05-14,29.0,0.0
Netherlands,Hulst,,,2020-05-15,29.0,0.0
Netherlands,Hulst,,,2020-05-16,29.0,0.0
Netherlands,Hulst,,,2020-05-17,29.0,0.0
Netherlands,Hulst,,,2020-05-18,29.0,0.0
Netherlands,Hulst,,,2020-05-19,29.0,0.0
Netherlands,Hulst,,,2020-05-20,29.0,0.0
Netherlands,Hulst,,,2020-05-21,29.0,0.0
Netherlands,Hulst,,,2020-05-22,29.0,0.0
Netherlands,Hulst,,,2020-05-23,29.0,0.0
Netherlands,Hulst,,,2020-05-24,29.0,0.0
Netherlands,Hulst,,,2020-05-25,30.0,0.0
Netherlands,Hulst,,,2020-05-26,30.0,0.0
Netherlands,Hulst,,,2020-05-27,30.0,0.0
Netherlands,Hulst,,,2020-05-28,30.0,0.0
Netherlands,Hulst,,,2020-05-29,30.0,0.0
Netherlands,Hulst,,,2020-05-30,31.0,0.0
Netherlands,Hulst,,,2020-05-31,31.0,0.0
Netherlands,Hulst,,,2020-06-01,31.0,0.0
Netherlands,Hulst,,,2020-06-02,31.0,0.0
Netherlands,Hulst,,,2020-06-03,31.0,0.0
Netherlands,Hulst,,,2020-06-04,31.0,0.0
Netherlands,Hulst,,,2020-06-05,31.0,0.0
Netherlands,Hulst,,,2020-06-06,31.0,0.0
Netherlands,Hulst,,,2020-06-07,31.0,0.0
Netherlands,IJsselstein,,,2020-03-07,0.0,0.0
Netherlands,IJsselstein,,,2020-03-09,1.0,0.0
Netherlands,IJsselstein,,,2020-03-10,1.0,0.0
Netherlands,IJsselstein,,,2020-03-11,1.0,0.0
Netherlands,IJsselstein,,,2020-03-12,1.0,0.0
Netherlands,IJsselstein,,,2020-03-13,1.0,0.0
Netherlands,IJsselstein,,,2020-03-14,1.0,0.0
Netherlands,IJsselstein,,,2020-03-15,2.0,0.0
Netherlands,IJsselstein,,,2020-03-16,4.0,0.0
Netherlands,IJsselstein,,,2020-03-17,6.0,0.0
Netherlands,IJsselstein,,,2020-03-18,7.0,0.0
Netherlands,IJsselstein,,,2020-03-19,8.0,0.0
Netherlands,IJsselstein,,,2020-03-20,8.0,0.0
Netherlands,IJsselstein,,,2020-03-21,11.0,0.0
Netherlands,IJsselstein,,,2020-03-22,13.0,0.0
Netherlands,IJsselstein,,,2020-03-23,16.0,0.0
Netherlands,IJsselstein,,,2020-03-24,16.0,0.0
Netherlands,IJsselstein,,,2020-03-25,18.0,0.0
Netherlands,IJsselstein,,,2020-03-26,23.0,0.0
Netherlands,IJsselstein,,,2020-03-27,26.0,0.0
Netherlands,IJsselstein,,,2020-03-28,31.0,0.0
Netherlands,IJsselstein,,,2020-03-29,34.0,0.0
Netherlands,IJsselstein,,,2020-03-30,38.0,0.0
Netherlands,IJsselstein,,,2020-03-31,,0.0
Netherlands,IJsselstein,,,2020-04-01,,0.0
Netherlands,IJsselstein,,,2020-04-02,,0.0
Netherlands,IJsselstein,,,2020-04-03,,0.0
Netherlands,IJsselstein,,,2020-04-04,,0.0
Netherlands,IJsselstein,,,2020-04-05,,0.0
Netherlands,IJsselstein,,,2020-04-06,,0.0
Netherlands,IJsselstein,,,2020-04-07,,0.0
Netherlands,IJsselstein,,,2020-04-08,53.0,0.0
Netherlands,IJsselstein,,,2020-04-09,57.0,0.0
Netherlands,IJsselstein,,,2020-04-10,61.0,0.0
Netherlands,IJsselstein,,,2020-04-11,64.0,0.0
Netherlands,IJsselstein,,,2020-04-12,67.0,0.0
Netherlands,IJsselstein,,,2020-04-13,72.0,0.0
Netherlands,IJsselstein,,,2020-04-14,74.0,0.0
Netherlands,IJsselstein,,,2020-04-15,79.0,0.0
Netherlands,IJsselstein,,,2020-04-16,82.0,0.0
Netherlands,IJsselstein,,,2020-04-17,84.0,0.0
Netherlands,IJsselstein,,,2020-04-18,88.0,0.0
Netherlands,IJsselstein,,,2020-04-19,91.0,0.0
Netherlands,IJsselstein,,,2020-04-20,93.0,0.0
Netherlands,IJsselstein,,,2020-04-21,94.0,0.0
Netherlands,IJsselstein,,,2020-04-22,95.0,0.0
Netherlands,IJsselstein,,,2020-04-23,102.0,0.0
Netherlands,IJsselstein,,,2020-04-24,106.0,0.0
Netherlands,IJsselstein,,,2020-04-25,109.0,0.0
Netherlands,IJsselstein,,,2020-04-26,111.0,0.0
Netherlands,IJsselstein,,,2020-04-27,112.0,0.0
Netherlands,IJsselstein,,,2020-04-28,113.0,0.0
Netherlands,IJsselstein,,,2020-04-29,113.0,0.0
Netherlands,IJsselstein,,,2020-04-30,117.0,0.0
Netherlands,IJsselstein,,,2020-05-01,117.0,0.0
Netherlands,IJsselstein,,,2020-05-02,119.0,0.0
Netherlands,IJsselstein,,,2020-05-03,119.0,0.0
Netherlands,IJsselstein,,,2020-05-04,119.0,0.0
Netherlands,IJsselstein,,,2020-05-05,124.0,0.0
Netherlands,IJsselstein,,,2020-05-06,121.0,0.0
Netherlands,IJsselstein,,,2020-05-07,130.0,0.0
Netherlands,IJsselstein,,,2020-05-08,130.0,0.0
Netherlands,IJsselstein,,,2020-05-09,131.0,0.0
Netherlands,IJsselstein,,,2020-05-10,132.0,0.0
Netherlands,IJsselstein,,,2020-05-11,132.0,0.0
Netherlands,IJsselstein,,,2020-05-12,132.0,0.0
Netherlands,IJsselstein,,,2020-05-13,132.0,0.0
Netherlands,IJsselstein,,,2020-05-14,132.0,0.0
Netherlands,IJsselstein,,,2020-05-15,132.0,0.0
Netherlands,IJsselstein,,,2020-05-16,132.0,0.0
Netherlands,IJsselstein,,,2020-05-17,132.0,0.0
Netherlands,IJsselstein,,,2020-05-18,133.0,0.0
Netherlands,IJsselstein,,,2020-05-19,133.0,0.0
Netherlands,IJsselstein,,,2020-05-20,134.0,0.0
Netherlands,IJsselstein,,,2020-05-21,134.0,0.0
Netherlands,IJsselstein,,,2020-05-22,135.0,0.0
Netherlands,IJsselstein,,,2020-05-23,136.0,0.0
Netherlands,IJsselstein,,,2020-05-24,136.0,0.0
Netherlands,IJsselstein,,,2020-05-25,138.0,0.0
Netherlands,IJsselstein,,,2020-05-26,138.0,0.0
Netherlands,IJsselstein,,,2020-05-27,140.0,0.0
Netherlands,IJsselstein,,,2020-05-28,140.0,0.0
Netherlands,IJsselstein,,,2020-05-29,141.0,0.0
Netherlands,IJsselstein,,,2020-05-30,142.0,0.0
Netherlands,IJsselstein,,,2020-05-31,143.0,0.0
Netherlands,IJsselstein,,,2020-06-01,143.0,0.0
Netherlands,IJsselstein,,,2020-06-02,149.0,0.0
Netherlands,IJsselstein,,,2020-06-03,150.0,0.0
Netherlands,IJsselstein,,,2020-06-04,155.0,0.0
Netherlands,IJsselstein,,,2020-06-05,156.0,0.0
Netherlands,IJsselstein,,,2020-06-06,156.0,0.0
Netherlands,IJsselstein,,,2020-06-07,156.0,0.0
Netherlands,Kaag en Braassem,,,2020-03-07,0.0,0.0
Netherlands,Kaag en Braassem,,,2020-03-09,0.0,0.0
Netherlands,Kaag en Braassem,,,2020-03-10,0.0,0.0
Netherlands,Kaag en Braassem,,,2020-03-11,0.0,0.0
Netherlands,Kaag en Braassem,,,2020-03-17,0.0,0.0
Netherlands,Kaag en Braassem,,,2020-03-18,0.0,0.0
Netherlands,Kaag en Braassem,,,2020-03-19,1.0,0.0
Netherlands,Kaag en Braassem,,,2020-03-20,1.0,0.0
Netherlands,Kaag en Braassem,,,2020-03-21,1.0,0.0
Netherlands,Kaag en Braassem,,,2020-03-22,2.0,0.0
Netherlands,Kaag en Braassem,,,2020-03-23,2.0,0.0
Netherlands,Kaag en Braassem,,,2020-03-24,4.0,0.0
Netherlands,Kaag en Braassem,,,2020-03-25,5.0,0.0
Netherlands,Kaag en Braassem,,,2020-03-26,5.0,0.0
Netherlands,Kaag en Braassem,,,2020-03-27,5.0,0.0
Netherlands,Kaag en Braassem,,,2020-03-28,6.0,0.0
Netherlands,Kaag en Braassem,,,2020-03-29,6.0,0.0
Netherlands,Kaag en Braassem,,,2020-03-30,8.0,0.0
Netherlands,Kaag en Braassem,,,2020-03-31,,0.0
Netherlands,Kaag en Braassem,,,2020-04-01,,0.0
Netherlands,Kaag en Braassem,,,2020-04-02,,0.0
Netherlands,Kaag en Braassem,,,2020-04-03,,0.0
Netherlands,Kaag en Braassem,,,2020-04-04,,0.0
Netherlands,Kaag en Braassem,,,2020-04-05,,0.0
Netherlands,Kaag en Braassem,,,2020-04-06,,0.0
Netherlands,Kaag en Braassem,,,2020-04-07,,0.0
Netherlands,Kaag en Braassem,,,2020-04-08,12.0,0.0
Netherlands,Kaag en Braassem,,,2020-04-09,13.0,0.0
Netherlands,Kaag en Braassem,,,2020-04-10,13.0,0.0
Netherlands,Kaag en Braassem,,,2020-04-11,14.0,0.0
Netherlands,Kaag en Braassem,,,2020-04-12,14.0,0.0
Netherlands,Kaag en Braassem,,,2020-04-13,14.0,0.0
Netherlands,Kaag en Braassem,,,2020-04-14,14.0,0.0
Netherlands,Kaag en Braassem,,,2020-04-15,15.0,0.0
Netherlands,Kaag en Braassem,,,2020-04-16,17.0,0.0
Netherlands,Kaag en Braassem,,,2020-04-17,19.0,0.0
Netherlands,Kaag en Braassem,,,2020-04-18,21.0,0.0
Netherlands,Kaag en Braassem,,,2020-04-19,21.0,0.0
Netherlands,Kaag en Braassem,,,2020-04-20,21.0,0.0
Netherlands,Kaag en Braassem,,,2020-04-21,21.0,0.0
Netherlands,Kaag en Braassem,,,2020-04-22,23.0,0.0
Netherlands,Kaag en Braassem,,,2020-04-23,25.0,0.0
Netherlands,Kaag en Braassem,,,2020-04-24,26.0,0.0
Netherlands,Kaag en Braassem,,,2020-04-25,26.0,0.0
Netherlands,Kaag en Braassem,,,2020-04-26,26.0,0.0
Netherlands,Kaag en Braassem,,,2020-04-27,26.0,0.0
Netherlands,Kaag en Braassem,,,2020-04-28,26.0,0.0
Netherlands,Kaag en Braassem,,,2020-04-29,26.0,0.0
Netherlands,Kaag en Braassem,,,2020-04-30,26.0,0.0
Netherlands,Kaag en Braassem,,,2020-05-01,26.0,0.0
Netherlands,Kaag en Braassem,,,2020-05-02,27.0,0.0
Netherlands,Kaag en Braassem,,,2020-05-03,26.0,0.0
Netherlands,Kaag en Braassem,,,2020-05-04,26.0,0.0
Netherlands,Kaag en Braassem,,,2020-05-05,26.0,0.0
Netherlands,Kaag en Braassem,,,2020-05-06,26.0,0.0
Netherlands,Kaag en Braassem,,,2020-05-07,26.0,0.0
Netherlands,Kaag en Braassem,,,2020-05-08,26.0,0.0
Netherlands,Kaag en Braassem,,,2020-05-09,26.0,0.0
Netherlands,Kaag en Braassem,,,2020-05-10,26.0,0.0
Netherlands,Kaag en Braassem,,,2020-05-11,26.0,0.0
Netherlands,Kaag en Braassem,,,2020-05-12,26.0,0.0
Netherlands,Kaag en Braassem,,,2020-05-13,27.0,0.0
Netherlands,Kaag en Braassem,,,2020-05-14,27.0,0.0
Netherlands,Kaag en Braassem,,,2020-05-15,27.0,0.0
Netherlands,Kaag en Braassem,,,2020-05-16,27.0,0.0
Netherlands,Kaag en Braassem,,,2020-05-17,27.0,0.0
Netherlands,Kaag en Braassem,,,2020-05-18,27.0,0.0
Netherlands,Kaag en Braassem,,,2020-05-19,27.0,0.0
Netherlands,Kaag en Braassem,,,2020-05-20,27.0,0.0
Netherlands,Kaag en Braassem,,,2020-05-21,27.0,0.0
Netherlands,Kaag en Braassem,,,2020-05-22,28.0,0.0
Netherlands,Kaag en Braassem,,,2020-05-23,28.0,0.0
Netherlands,Kaag en Braassem,,,2020-05-24,28.0,0.0
Netherlands,Kaag en Braassem,,,2020-05-25,28.0,0.0
Netherlands,Kaag en Braassem,,,2020-05-26,28.0,0.0
Netherlands,Kaag en Braassem,,,2020-05-27,28.0,0.0
Netherlands,Kaag en Braassem,,,2020-05-28,28.0,0.0
Netherlands,Kaag en Braassem,,,2020-05-29,28.0,0.0
Netherlands,Kaag en Braassem,,,2020-05-30,28.0,0.0
Netherlands,Kaag en Braassem,,,2020-05-31,28.0,0.0
Netherlands,Kaag en Braassem,,,2020-06-01,28.0,0.0
Netherlands,Kaag en Braassem,,,2020-06-02,28.0,0.0
Netherlands,Kaag en Braassem,,,2020-06-03,28.0,0.0
Netherlands,Kaag en Braassem,,,2020-06-04,28.0,0.0
Netherlands,Kaag en Braassem,,,2020-06-05,28.0,0.0
Netherlands,Kaag en Braassem,,,2020-06-06,28.0,0.0
Netherlands,Kaag en Braassem,,,2020-06-07,28.0,0.0
Netherlands,Kampen,,,2020-03-07,0.0,0.0
Netherlands,Kampen,,,2020-03-09,0.0,0.0
Netherlands,Kampen,,,2020-03-10,0.0,0.0
Netherlands,Kampen,,,2020-03-11,0.0,0.0
Netherlands,Kampen,,,2020-03-17,1.0,0.0
Netherlands,Kampen,,,2020-03-18,2.0,0.0
Netherlands,Kampen,,,2020-03-19,2.0,0.0
Netherlands,Kampen,,,2020-03-20,5.0,0.0
Netherlands,Kampen,,,2020-03-21,12.0,0.0
Netherlands,Kampen,,,2020-03-22,14.0,0.0
Netherlands,Kampen,,,2020-03-23,17.0,0.0
Netherlands,Kampen,,,2020-03-24,20.0,0.0
Netherlands,Kampen,,,2020-03-25,30.0,0.0
Netherlands,Kampen,,,2020-03-26,41.0,0.0
Netherlands,Kampen,,,2020-03-27,45.0,0.0
Netherlands,Kampen,,,2020-03-28,55.0,0.0
Netherlands,Kampen,,,2020-03-29,62.0,0.0
Netherlands,Kampen,,,2020-03-30,69.0,0.0
Netherlands,Kampen,,,2020-03-31,,0.0
Netherlands,Kampen,,,2020-04-01,,0.0
Netherlands,Kampen,,,2020-04-02,,0.0
Netherlands,Kampen,,,2020-04-03,,0.0
Netherlands,Kampen,,,2020-04-04,,0.0
Netherlands,Kampen,,,2020-04-05,,0.0
Netherlands,Kampen,,,2020-04-06,,0.0
Netherlands,Kampen,,,2020-04-07,,0.0
Netherlands,Kampen,,,2020-04-08,142.0,0.0
Netherlands,Kampen,,,2020-04-09,150.0,0.0
Netherlands,Kampen,,,2020-04-10,173.0,0.0
Netherlands,Kampen,,,2020-04-11,182.0,0.0
Netherlands,Kampen,,,2020-04-12,196.0,0.0
Netherlands,Kampen,,,2020-04-13,216.0,0.0
Netherlands,Kampen,,,2020-04-14,228.0,0.0
Netherlands,Kampen,,,2020-04-15,231.0,0.0
Netherlands,Kampen,,,2020-04-16,246.0,0.0
Netherlands,Kampen,,,2020-04-17,266.0,0.0
Netherlands,Kampen,,,2020-04-18,267.0,0.0
Netherlands,Kampen,,,2020-04-19,283.0,0.0
Netherlands,Kampen,,,2020-04-20,287.0,0.0
Netherlands,Kampen,,,2020-04-21,288.0,0.0
Netherlands,Kampen,,,2020-04-22,288.0,0.0
Netherlands,Kampen,,,2020-04-23,296.0,0.0
Netherlands,Kampen,,,2020-04-24,298.0,0.0
Netherlands,Kampen,,,2020-04-25,301.0,0.0
Netherlands,Kampen,,,2020-04-26,304.0,0.0
Netherlands,Kampen,,,2020-04-27,304.0,0.0
Netherlands,Kampen,,,2020-04-28,305.0,0.0
Netherlands,Kampen,,,2020-04-29,305.0,0.0
Netherlands,Kampen,,,2020-04-30,310.0,0.0
Netherlands,Kampen,,,2020-05-01,311.0,0.0
Netherlands,Kampen,,,2020-05-02,314.0,0.0
Netherlands,Kampen,,,2020-05-03,316.0,0.0
Netherlands,Kampen,,,2020-05-04,317.0,0.0
Netherlands,Kampen,,,2020-05-05,320.0,0.0
Netherlands,Kampen,,,2020-05-06,321.0,0.0
Netherlands,Kampen,,,2020-05-07,322.0,0.0
Netherlands,Kampen,,,2020-05-08,325.0,0.0
Netherlands,Kampen,,,2020-05-09,326.0,0.0
Netherlands,Kampen,,,2020-05-10,326.0,0.0
Netherlands,Kampen,,,2020-05-11,327.0,0.0
Netherlands,Kampen,,,2020-05-12,327.0,0.0
Netherlands,Kampen,,,2020-05-13,327.0,0.0
Netherlands,Kampen,,,2020-05-14,328.0,0.0
Netherlands,Kampen,,,2020-05-15,328.0,0.0
Netherlands,Kampen,,,2020-05-16,330.0,0.0
Netherlands,Kampen,,,2020-05-17,330.0,0.0
Netherlands,Kampen,,,2020-05-18,330.0,0.0
Netherlands,Kampen,,,2020-05-19,330.0,0.0
Netherlands,Kampen,,,2020-05-20,330.0,0.0
Netherlands,Kampen,,,2020-05-21,332.0,0.0
Netherlands,Kampen,,,2020-05-22,332.0,0.0
Netherlands,Kampen,,,2020-05-23,332.0,0.0
Netherlands,Kampen,,,2020-05-24,332.0,0.0
Netherlands,Kampen,,,2020-05-25,332.0,0.0
Netherlands,Kampen,,,2020-05-26,333.0,0.0
Netherlands,Kampen,,,2020-05-27,333.0,0.0
Netherlands,Kampen,,,2020-05-28,336.0,0.0
Netherlands,Kampen,,,2020-05-29,336.0,0.0
Netherlands,Kampen,,,2020-05-30,337.0,0.0
Netherlands,Kampen,,,2020-05-31,339.0,0.0
Netherlands,Kampen,,,2020-06-01,339.0,0.0
Netherlands,Kampen,,,2020-06-02,339.0,0.0
Netherlands,Kampen,,,2020-06-03,339.0,0.0
Netherlands,Kampen,,,2020-06-04,339.0,0.0
Netherlands,Kampen,,,2020-06-05,340.0,0.0
Netherlands,Kampen,,,2020-06-06,340.0,0.0
Netherlands,Kampen,,,2020-06-07,341.0,0.0
Netherlands,Kapelle,,,2020-03-07,0.0,0.0
Netherlands,Kapelle,,,2020-03-09,0.0,0.0
Netherlands,Kapelle,,,2020-03-10,0.0,0.0
Netherlands,Kapelle,,,2020-03-11,0.0,0.0
Netherlands,Kapelle,,,2020-03-17,1.0,0.0
Netherlands,Kapelle,,,2020-03-18,2.0,0.0
Netherlands,Kapelle,,,2020-03-19,2.0,0.0
Netherlands,Kapelle,,,2020-03-20,2.0,0.0
Netherlands,Kapelle,,,2020-03-21,2.0,0.0
Netherlands,Kapelle,,,2020-03-22,2.0,0.0
Netherlands,Kapelle,,,2020-03-23,2.0,0.0
Netherlands,Kapelle,,,2020-03-24,2.0,0.0
Netherlands,Kapelle,,,2020-03-25,2.0,0.0
Netherlands,Kapelle,,,2020-03-26,2.0,0.0
Netherlands,Kapelle,,,2020-03-27,2.0,0.0
Netherlands,Kapelle,,,2020-03-28,2.0,0.0
Netherlands,Kapelle,,,2020-03-29,2.0,0.0
Netherlands,Kapelle,,,2020-03-30,2.0,0.0
Netherlands,Kapelle,,,2020-03-31,,0.0
Netherlands,Kapelle,,,2020-04-01,,0.0
Netherlands,Kapelle,,,2020-04-02,,0.0
Netherlands,Kapelle,,,2020-04-03,,0.0
Netherlands,Kapelle,,,2020-04-04,,0.0
Netherlands,Kapelle,,,2020-04-05,,0.0
Netherlands,Kapelle,,,2020-04-06,,0.0
Netherlands,Kapelle,,,2020-04-07,,0.0
Netherlands,Kapelle,,,2020-04-08,10.0,0.0
Netherlands,Kapelle,,,2020-04-09,13.0,0.0
Netherlands,Kapelle,,,2020-04-10,13.0,0.0
Netherlands,Kapelle,,,2020-04-11,15.0,0.0
Netherlands,Kapelle,,,2020-04-12,15.0,0.0
Netherlands,Kapelle,,,2020-04-13,15.0,0.0
Netherlands,Kapelle,,,2020-04-14,15.0,0.0
Netherlands,Kapelle,,,2020-04-15,15.0,0.0
Netherlands,Kapelle,,,2020-04-16,15.0,0.0
Netherlands,Kapelle,,,2020-04-17,15.0,0.0
Netherlands,Kapelle,,,2020-04-18,15.0,0.0
Netherlands,Kapelle,,,2020-04-19,15.0,0.0
Netherlands,Kapelle,,,2020-04-20,17.0,0.0
Netherlands,Kapelle,,,2020-04-21,17.0,0.0
Netherlands,Kapelle,,,2020-04-22,18.0,0.0
Netherlands,Kapelle,,,2020-04-23,19.0,0.0
Netherlands,Kapelle,,,2020-04-24,21.0,0.0
Netherlands,Kapelle,,,2020-04-25,21.0,0.0
Netherlands,Kapelle,,,2020-04-26,21.0,0.0
Netherlands,Kapelle,,,2020-04-27,21.0,0.0
Netherlands,Kapelle,,,2020-04-28,22.0,0.0
Netherlands,Kapelle,,,2020-04-29,22.0,0.0
Netherlands,Kapelle,,,2020-04-30,22.0,0.0
Netherlands,Kapelle,,,2020-05-01,22.0,0.0
Netherlands,Kapelle,,,2020-05-02,22.0,0.0
Netherlands,Kapelle,,,2020-05-03,22.0,0.0
Netherlands,Kapelle,,,2020-05-04,22.0,0.0
Netherlands,Kapelle,,,2020-05-05,22.0,0.0
Netherlands,Kapelle,,,2020-05-06,22.0,0.0
Netherlands,Kapelle,,,2020-05-07,22.0,0.0
Netherlands,Kapelle,,,2020-05-08,22.0,0.0
Netherlands,Kapelle,,,2020-05-09,22.0,0.0
Netherlands,Kapelle,,,2020-05-10,22.0,0.0
Netherlands,Kapelle,,,2020-05-11,22.0,0.0
Netherlands,Kapelle,,,2020-05-12,22.0,0.0
Netherlands,Kapelle,,,2020-05-13,22.0,0.0
Netherlands,Kapelle,,,2020-05-14,22.0,0.0
Netherlands,Kapelle,,,2020-05-15,22.0,0.0
Netherlands,Kapelle,,,2020-05-16,22.0,0.0
Netherlands,Kapelle,,,2020-05-17,22.0,0.0
Netherlands,Kapelle,,,2020-05-18,22.0,0.0
Netherlands,Kapelle,,,2020-05-19,22.0,0.0
Netherlands,Kapelle,,,2020-05-20,22.0,0.0
Netherlands,Kapelle,,,2020-05-21,23.0,0.0
Netherlands,Kapelle,,,2020-05-22,23.0,0.0
Netherlands,Kapelle,,,2020-05-23,23.0,0.0
Netherlands,Kapelle,,,2020-05-24,23.0,0.0
Netherlands,Kapelle,,,2020-05-25,23.0,0.0
Netherlands,Kapelle,,,2020-05-26,23.0,0.0
Netherlands,Kapelle,,,2020-05-27,23.0,0.0
Netherlands,Kapelle,,,2020-05-28,23.0,0.0
Netherlands,Kapelle,,,2020-05-29,23.0,0.0
Netherlands,Kapelle,,,2020-05-30,23.0,0.0
Netherlands,Kapelle,,,2020-05-31,24.0,0.0
Netherlands,Kapelle,,,2020-06-01,24.0,0.0
Netherlands,Kapelle,,,2020-06-02,24.0,0.0
Netherlands,Kapelle,,,2020-06-03,24.0,0.0
Netherlands,Kapelle,,,2020-06-04,24.0,0.0
Netherlands,Kapelle,,,2020-06-05,24.0,0.0
