lat,lon,cases,deaths,recovered,DayStart,DayEnd,placetype,adm0,adm1,adm2,adm3,indiv,source,geometry
-1.76667,-79.45,664,114.0,,20200511,20200511,adm1,Ecuador,Los Ríos,,,,2,POINT (-79.45 -1.76667)
-1.76667,-79.45,707,126.0,,20200512,20200512,adm1,Ecuador,Los Ríos,,,,2,POINT (-79.45 -1.76667)
-1.76667,-79.45,710,126.0,,20200513,20200513,adm1,Ecuador,Los Ríos,,,,2,POINT (-79.45 -1.76667)
-1.76667,-79.45,716,126.0,,20200514,20200514,adm1,Ecuador,Los Ríos,,,,2,POINT (-79.45 -1.76667)
-1.76667,-79.45,839,137.0,,20200515,20200515,adm1,Ecuador,Los Ríos,,,,2,POINT (-79.45 -1.76667)
-1.76667,-79.45,907,145.0,,20200516,20200516,adm1,Ecuador,Los Ríos,,,,2,POINT (-79.45 -1.76667)
-1.76667,-79.45,920,145.0,,20200517,20200517,adm1,Ecuador,Los Ríos,,,,2,POINT (-79.45 -1.76667)
-1.76667,-79.45,935,147.0,,20200518,20200518,adm1,Ecuador,Los Ríos,,,,2,POINT (-79.45 -1.76667)
-1.76667,-79.45,959,147.0,,20200519,20200519,adm1,Ecuador,Los Ríos,,,,2,POINT (-79.45 -1.76667)
-1.76667,-79.45,976,151.0,,20200520,20200520,adm1,Ecuador,Los Ríos,,,,2,POINT (-79.45 -1.76667)
-1.76667,-79.45,994,152.0,,20200521,20200521,adm1,Ecuador,Los Ríos,,,,2,POINT (-79.45 -1.76667)
-1.76667,-79.45,1004,162.0,,20200522,20200522,adm1,Ecuador,Los Ríos,,,,2,POINT (-79.45 -1.76667)
-1.76667,-79.45,1017,162.0,,20200523,20200523,adm1,Ecuador,Los Ríos,,,,2,POINT (-79.45 -1.76667)
-1.76667,-79.45,1025,164.0,,20200524,20200524,adm1,Ecuador,Los Ríos,,,,2,POINT (-79.45 -1.76667)
-1.76667,-79.45,1039,176.0,,20200525,20200525,adm1,Ecuador,Los Ríos,,,,2,POINT (-79.45 -1.76667)
-1.76667,-79.45,1050,177.0,,20200526,20200526,adm1,Ecuador,Los Ríos,,,,2,POINT (-79.45 -1.76667)
-1.76667,-79.45,1051,180.0,,20200527,20200527,adm1,Ecuador,Los Ríos,,,,2,POINT (-79.45 -1.76667)
-1.76667,-79.45,1062,180.0,,20200528,20200528,adm1,Ecuador,Los Ríos,,,,2,POINT (-79.45 -1.76667)
-1.76667,-79.45,1066,181.0,,20200529,20200529,adm1,Ecuador,Los Ríos,,,,2,POINT (-79.45 -1.76667)
-1.76667,-79.45,1088,183.0,,20200530,20200530,adm1,Ecuador,Los Ríos,,,,2,POINT (-79.45 -1.76667)
-1.76667,-79.45,1094,183.0,,20200531,20200531,adm1,Ecuador,Los Ríos,,,,2,POINT (-79.45 -1.76667)
-1.76667,-79.45,1167,184.0,,20200601,20200601,adm1,Ecuador,Los Ríos,,,,2,POINT (-79.45 -1.76667)
-1.76667,-79.45,1210,189.0,,20200602,20200602,adm1,Ecuador,Los Ríos,,,,2,POINT (-79.45 -1.76667)
-1.76667,-79.45,1213,192.0,,20200603,20200603,adm1,Ecuador,Los Ríos,,,,2,POINT (-79.45 -1.76667)
-1.76667,-79.45,1223,193.0,,20200604,20200604,adm1,Ecuador,Los Ríos,,,,2,POINT (-79.45 -1.76667)
-1.76667,-79.45,1278,194.0,,20200605,20200605,adm1,Ecuador,Los Ríos,,,,2,POINT (-79.45 -1.76667)
-1.76667,-79.45,1305,194.0,,20200606,20200606,adm1,Ecuador,Los Ríos,,,,2,POINT (-79.45 -1.76667)
-1.76667,-79.45,1309,196.0,,20200607,20200607,adm1,Ecuador,Los Ríos,,,,2,POINT (-79.45 -1.76667)
-1.76667,-79.45,1320,197.0,,20200608,20200608,adm1,Ecuador,Los Ríos,,,,2,POINT (-79.45 -1.76667)
-1.76667,-79.45,1323,198.0,,20200609,20200609,adm1,Ecuador,Los Ríos,,,,2,POINT (-79.45 -1.76667)
-1.76667,-79.45,1347,199.0,,20200610,20200610,adm1,Ecuador,Los Ríos,,,,2,POINT (-79.45 -1.76667)
-1.76667,-79.45,1380,205.0,,20200611,20200611,adm1,Ecuador,Los Ríos,,,,2,POINT (-79.45 -1.76667)
-1.76667,-79.45,1442,218.0,,20200612,20200612,adm1,Ecuador,Los Ríos,,,,2,POINT (-79.45 -1.76667)
-1.76667,-79.45,1489,218.0,,20200613,20200613,adm1,Ecuador,Los Ríos,,,,2,POINT (-79.45 -1.76667)
-1.76667,-79.45,1514,221.0,,20200614,20200614,adm1,Ecuador,Los Ríos,,,,2,POINT (-79.45 -1.76667)
-1.76667,-79.45,1574,221.0,,20200615,20200615,adm1,Ecuador,Los Ríos,,,,2,POINT (-79.45 -1.76667)
-1.76667,-79.45,1580,223.0,,20200616,20200616,adm1,Ecuador,Los Ríos,,,,2,POINT (-79.45 -1.76667)
-1.76667,-79.45,1595,234.0,,20200617,20200617,adm1,Ecuador,Los Ríos,,,,2,POINT (-79.45 -1.76667)
-1.76667,-79.45,1657,239.0,,20200618,20200618,adm1,Ecuador,Los Ríos,,,,2,POINT (-79.45 -1.76667)
-1.76667,-79.45,1743,239.0,,20200619,20200619,adm1,Ecuador,Los Ríos,,,,2,POINT (-79.45 -1.76667)
-1.76667,-79.45,1759,240.0,,20200620,20200620,adm1,Ecuador,Los Ríos,,,,2,POINT (-79.45 -1.76667)
-1.76667,-79.45,1790,240.0,,20200621,20200621,adm1,Ecuador,Los Ríos,,,,2,POINT (-79.45 -1.76667)
-1.76667,-79.45,1803,240.0,,20200622,20200622,adm1,Ecuador,Los Ríos,,,,2,POINT (-79.45 -1.76667)
-1.76667,-79.45,1817,240.0,,20200623,20200623,adm1,Ecuador,Los Ríos,,,,2,POINT (-79.45 -1.76667)
-1.76667,-79.45,1861,242.0,,20200624,20200624,adm1,Ecuador,Los Ríos,,,,2,POINT (-79.45 -1.76667)
-1.76667,-79.45,1882,243.0,,20200625,20200625,adm1,Ecuador,Los Ríos,,,,2,POINT (-79.45 -1.76667)
-1.76667,-79.45,1944,248.0,,20200626,20200626,adm1,Ecuador,Los Ríos,,,,2,POINT (-79.45 -1.76667)
-1.76667,-79.45,1976,248.0,,20200627,20200627,adm1,Ecuador,Los Ríos,,,,2,POINT (-79.45 -1.76667)
-1.76667,-79.45,2013,248.0,,20200628,20200628,adm1,Ecuador,Los Ríos,,,,2,POINT (-79.45 -1.76667)
-1.76667,-79.45,2017,248.0,,20200629,20200629,adm1,Ecuador,Los Ríos,,,,2,POINT (-79.45 -1.76667)
-1.76667,-79.45,2022,251.0,,20200630,20200630,adm1,Ecuador,Los Ríos,,,,2,POINT (-79.45 -1.76667)
-1.76667,-79.45,2042,251.0,,20200701,20200701,adm1,Ecuador,Los Ríos,,,,2,POINT (-79.45 -1.76667)
-1.76667,-79.45,0,,,20200702,20200702,adm1,Ecuador,Los Ríos,,,,2,POINT (-79.45 -1.76667)
-1.76667,-79.45,0,,,20200703,20250101,adm1,Ecuador,Los Ríos,,,,2,POINT (-79.45 -1.76667)
53.95,-6.53333,13,,,20200321,20200321,adm1,Ireland,Louth,,,,2,POINT (-6.53333 53.95)
53.95,-6.53333,16,,,20200322,20200322,adm1,Ireland,Louth,,,,2,POINT (-6.53333 53.95)
53.95,-6.53333,18,,,20200323,20200323,adm1,Ireland,Louth,,,,2,POINT (-6.53333 53.95)
53.95,-6.53333,20,,,20200324,20200324,adm1,Ireland,Louth,,,,2,POINT (-6.53333 53.95)
53.95,-6.53333,24,,,20200325,20200325,adm1,Ireland,Louth,,,,2,POINT (-6.53333 53.95)
53.95,-6.53333,27,,,20200326,20200326,adm1,Ireland,Louth,,,,2,POINT (-6.53333 53.95)
53.95,-6.53333,34,,,20200327,20200327,adm1,Ireland,Louth,,,,2,POINT (-6.53333 53.95)
53.95,-6.53333,39,,,20200328,20200328,adm1,Ireland,Louth,,,,2,POINT (-6.53333 53.95)
53.95,-6.53333,44,,,20200329,20200329,adm1,Ireland,Louth,,,,2,POINT (-6.53333 53.95)
53.95,-6.53333,51,,,20200330,20200330,adm1,Ireland,Louth,,,,2,POINT (-6.53333 53.95)
53.95,-6.53333,52,,,20200331,20200331,adm1,Ireland,Louth,,,,2,POINT (-6.53333 53.95)
53.95,-6.53333,54,,,20200401,20200401,adm1,Ireland,Louth,,,,2,POINT (-6.53333 53.95)
53.95,-6.53333,55,,,20200402,20200402,adm1,Ireland,Louth,,,,2,POINT (-6.53333 53.95)
53.95,-6.53333,64,,,20200403,20200403,adm1,Ireland,Louth,,,,2,POINT (-6.53333 53.95)
53.95,-6.53333,65,,,20200404,20200404,adm1,Ireland,Louth,,,,2,POINT (-6.53333 53.95)
53.95,-6.53333,85,,,20200405,20200405,adm1,Ireland,Louth,,,,2,POINT (-6.53333 53.95)
53.95,-6.53333,96,,,20200406,20200406,adm1,Ireland,Louth,,,,2,POINT (-6.53333 53.95)
53.95,-6.53333,106,,,20200407,20200407,adm1,Ireland,Louth,,,,2,POINT (-6.53333 53.95)
53.95,-6.53333,116,,,20200408,20200408,adm1,Ireland,Louth,,,,2,POINT (-6.53333 53.95)
53.95,-6.53333,133,,,20200409,20200409,adm1,Ireland,Louth,,,,2,POINT (-6.53333 53.95)
53.95,-6.53333,143,,,20200410,20200410,adm1,Ireland,Louth,,,,2,POINT (-6.53333 53.95)
53.95,-6.53333,195,,,20200411,20200411,adm1,Ireland,Louth,,,,2,POINT (-6.53333 53.95)
53.95,-6.53333,208,,,20200412,20200412,adm1,Ireland,Louth,,,,2,POINT (-6.53333 53.95)
53.95,-6.53333,236,,,20200413,20200413,adm1,Ireland,Louth,,,,2,POINT (-6.53333 53.95)
53.95,-6.53333,350,,,20200414,20200414,adm1,Ireland,Louth,,,,2,POINT (-6.53333 53.95)
53.95,-6.53333,384,,,20200415,20200415,adm1,Ireland,Louth,,,,2,POINT (-6.53333 53.95)
53.95,-6.53333,406,,,20200416,20200416,adm1,Ireland,Louth,,,,2,POINT (-6.53333 53.95)
53.95,-6.53333,405,,,20200417,20200417,adm1,Ireland,Louth,,,,2,POINT (-6.53333 53.95)
53.95,-6.53333,437,,,20200418,20200418,adm1,Ireland,Louth,,,,2,POINT (-6.53333 53.95)
53.95,-6.53333,469,,,20200419,20200419,adm1,Ireland,Louth,,,,2,POINT (-6.53333 53.95)
53.95,-6.53333,489,,,20200420,20200420,adm1,Ireland,Louth,,,,2,POINT (-6.53333 53.95)
53.95,-6.53333,506,,,20200421,20200421,adm1,Ireland,Louth,,,,2,POINT (-6.53333 53.95)
53.95,-6.53333,536,,,20200422,20200422,adm1,Ireland,Louth,,,,2,POINT (-6.53333 53.95)
53.95,-6.53333,590,,,20200423,20200423,adm1,Ireland,Louth,,,,2,POINT (-6.53333 53.95)
53.95,-6.53333,597,,,20200424,20200424,adm1,Ireland,Louth,,,,2,POINT (-6.53333 53.95)
53.95,-6.53333,627,,,20200425,20200425,adm1,Ireland,Louth,,,,2,POINT (-6.53333 53.95)
53.95,-6.53333,640,,,20200426,20200426,adm1,Ireland,Louth,,,,2,POINT (-6.53333 53.95)
53.95,-6.53333,652,,,20200427,20200427,adm1,Ireland,Louth,,,,2,POINT (-6.53333 53.95)
53.95,-6.53333,655,,,20200428,20200428,adm1,Ireland,Louth,,,,2,POINT (-6.53333 53.95)
53.95,-6.53333,659,,,20200429,20200429,adm1,Ireland,Louth,,,,2,POINT (-6.53333 53.95)
53.95,-6.53333,667,,,20200430,20200430,adm1,Ireland,Louth,,,,2,POINT (-6.53333 53.95)
53.95,-6.53333,673,,,20200501,20200501,adm1,Ireland,Louth,,,,2,POINT (-6.53333 53.95)
53.95,-6.53333,679,,,20200502,20200502,adm1,Ireland,Louth,,,,2,POINT (-6.53333 53.95)
53.95,-6.53333,685,,,20200503,20200503,adm1,Ireland,Louth,,,,2,POINT (-6.53333 53.95)
53.95,-6.53333,693,,,20200504,20200504,adm1,Ireland,Louth,,,,2,POINT (-6.53333 53.95)
53.95,-6.53333,699,,,20200505,20200505,adm1,Ireland,Louth,,,,2,POINT (-6.53333 53.95)
53.95,-6.53333,703,,,20200506,20200506,adm1,Ireland,Louth,,,,2,POINT (-6.53333 53.95)
53.95,-6.53333,715,,,20200507,20200507,adm1,Ireland,Louth,,,,2,POINT (-6.53333 53.95)
53.95,-6.53333,721,,,20200508,20200508,adm1,Ireland,Louth,,,,2,POINT (-6.53333 53.95)
53.95,-6.53333,730,,,20200509,20200509,adm1,Ireland,Louth,,,,2,POINT (-6.53333 53.95)
53.95,-6.53333,733,,,20200510,20200510,adm1,Ireland,Louth,,,,2,POINT (-6.53333 53.95)
53.95,-6.53333,735,,,20200511,20200511,adm1,Ireland,Louth,,,,2,POINT (-6.53333 53.95)
53.95,-6.53333,734,,,20200512,20200512,adm1,Ireland,Louth,,,,2,POINT (-6.53333 53.95)
53.95,-6.53333,740,,,20200513,20200513,adm1,Ireland,Louth,,,,2,POINT (-6.53333 53.95)
53.95,-6.53333,741,,,20200514,20200514,adm1,Ireland,Louth,,,,2,POINT (-6.53333 53.95)
53.95,-6.53333,739,,,20200515,20200515,adm1,Ireland,Louth,,,,2,POINT (-6.53333 53.95)
53.95,-6.53333,740,,,20200516,20200516,adm1,Ireland,Louth,,,,2,POINT (-6.53333 53.95)
53.95,-6.53333,743,,,20200517,20200517,adm1,Ireland,Louth,,,,2,POINT (-6.53333 53.95)
53.95,-6.53333,745,,,20200518,20200518,adm1,Ireland,Louth,,,,2,POINT (-6.53333 53.95)
53.95,-6.53333,748,,,20200519,20200519,adm1,Ireland,Louth,,,,2,POINT (-6.53333 53.95)
53.95,-6.53333,751,,,20200520,20200520,adm1,Ireland,Louth,,,,2,POINT (-6.53333 53.95)
53.95,-6.53333,756,,,20200521,20200522,adm1,Ireland,Louth,,,,2,POINT (-6.53333 53.95)
53.95,-6.53333,759,,,20200523,20200527,adm1,Ireland,Louth,,,,2,POINT (-6.53333 53.95)
53.95,-6.53333,763,,,20200528,20200528,adm1,Ireland,Louth,,,,2,POINT (-6.53333 53.95)
53.95,-6.53333,766,,,20200529,20200529,adm1,Ireland,Louth,,,,2,POINT (-6.53333 53.95)
53.95,-6.53333,768,,,20200530,20200530,adm1,Ireland,Louth,,,,2,POINT (-6.53333 53.95)
53.95,-6.53333,776,,,20200531,20200531,adm1,Ireland,Louth,,,,2,POINT (-6.53333 53.95)
53.95,-6.53333,775,,,20200601,20200601,adm1,Ireland,Louth,,,,2,POINT (-6.53333 53.95)
53.95,-6.53333,776,,,20200602,20200602,adm1,Ireland,Louth,,,,2,POINT (-6.53333 53.95)
53.95,-6.53333,777,,,20200603,20200605,adm1,Ireland,Louth,,,,2,POINT (-6.53333 53.95)
53.95,-6.53333,776,,,20200606,20200606,adm1,Ireland,Louth,,,,2,POINT (-6.53333 53.95)
53.95,-6.53333,778,,,20200607,20200617,adm1,Ireland,Louth,,,,2,POINT (-6.53333 53.95)
53.95,-6.53333,779,,,20200618,20200618,adm1,Ireland,Louth,,,,2,POINT (-6.53333 53.95)
53.95,-6.53333,780,,,20200619,20200626,adm1,Ireland,Louth,,,,2,POINT (-6.53333 53.95)
53.95,-6.53333,781,,,20200627,20200627,adm1,Ireland,Louth,,,,2,POINT (-6.53333 53.95)
53.95,-6.53333,781,,,20200628,20250101,adm1,Ireland,Louth,,,,2,POINT (-6.53333 53.95)
47.04972,8.3,65,,,20200318,20200319,adm1,Switzerland,Luzern,,,,2,POINT (8.300000000000001 47.04972)
47.04972,8.3,92,,,20200320,20200320,adm1,Switzerland,Luzern,,,,2,POINT (8.300000000000001 47.04972)
47.04972,8.3,109,,,20200321,20200321,adm1,Switzerland,Luzern,,,,2,POINT (8.300000000000001 47.04972)
47.04972,8.3,131,,,20200322,20200322,adm1,Switzerland,Luzern,,,,2,POINT (8.300000000000001 47.04972)
47.04972,8.3,156,,,20200323,20200323,adm1,Switzerland,Luzern,,,,2,POINT (8.300000000000001 47.04972)
47.04972,8.3,205,,,20200324,20200324,adm1,Switzerland,Luzern,,,,2,POINT (8.300000000000001 47.04972)
47.04972,8.3,228,,,20200325,20200325,adm1,Switzerland,Luzern,,,,2,POINT (8.300000000000001 47.04972)
47.04972,8.3,253,,,20200326,20200326,adm1,Switzerland,Luzern,,,,2,POINT (8.300000000000001 47.04972)
47.04972,8.3,287,,,20200327,20200327,adm1,Switzerland,Luzern,,,,2,POINT (8.300000000000001 47.04972)
47.04972,8.3,317,,,20200328,20200328,adm1,Switzerland,Luzern,,,,2,POINT (8.300000000000001 47.04972)
47.04972,8.3,339,,,20200329,20200329,adm1,Switzerland,Luzern,,,,2,POINT (8.300000000000001 47.04972)
47.04972,8.3,351,,,20200330,20200330,adm1,Switzerland,Luzern,,,,2,POINT (8.300000000000001 47.04972)
47.04972,8.3,375,,,20200331,20200331,adm1,Switzerland,Luzern,,,,2,POINT (8.300000000000001 47.04972)
47.04972,8.3,401,,,20200401,20200401,adm1,Switzerland,Luzern,,,,2,POINT (8.300000000000001 47.04972)
47.04972,8.3,422,,,20200402,20200402,adm1,Switzerland,Luzern,,,,2,POINT (8.300000000000001 47.04972)
47.04972,8.3,449,,,20200403,20200403,adm1,Switzerland,Luzern,,,,2,POINT (8.300000000000001 47.04972)
47.04972,8.3,469,,,20200404,20200404,adm1,Switzerland,Luzern,,,,2,POINT (8.300000000000001 47.04972)
47.04972,8.3,478,,,20200405,20200405,adm1,Switzerland,Luzern,,,,2,POINT (8.300000000000001 47.04972)
47.04972,8.3,497,,,20200406,20200406,adm1,Switzerland,Luzern,,,,2,POINT (8.300000000000001 47.04972)
47.04972,8.3,509,,,20200407,20200407,adm1,Switzerland,Luzern,,,,2,POINT (8.300000000000001 47.04972)
47.04972,8.3,527,,,20200408,20200408,adm1,Switzerland,Luzern,,,,2,POINT (8.300000000000001 47.04972)
47.04972,8.3,542,,,20200409,20200409,adm1,Switzerland,Luzern,,,,2,POINT (8.300000000000001 47.04972)
47.04972,8.3,560,,,20200410,20200410,adm1,Switzerland,Luzern,,,,2,POINT (8.300000000000001 47.04972)
47.04972,8.3,568,,,20200411,20200411,adm1,Switzerland,Luzern,,,,2,POINT (8.300000000000001 47.04972)
47.04972,8.3,576,,,20200412,20200412,adm1,Switzerland,Luzern,,,,2,POINT (8.300000000000001 47.04972)
47.04972,8.3,580,,,20200413,20200413,adm1,Switzerland,Luzern,,,,2,POINT (8.300000000000001 47.04972)
47.04972,8.3,589,,,20200414,20200414,adm1,Switzerland,Luzern,,,,2,POINT (8.300000000000001 47.04972)
47.04972,8.3,596,,,20200415,20200415,adm1,Switzerland,Luzern,,,,2,POINT (8.300000000000001 47.04972)
47.04972,8.3,599,,,20200416,20200416,adm1,Switzerland,Luzern,,,,2,POINT (8.300000000000001 47.04972)
47.04972,8.3,607,,,20200417,20200417,adm1,Switzerland,Luzern,,,,2,POINT (8.300000000000001 47.04972)
47.04972,8.3,623,,,20200418,20200418,adm1,Switzerland,Luzern,,,,2,POINT (8.300000000000001 47.04972)
47.04972,8.3,626,,,20200419,20200419,adm1,Switzerland,Luzern,,,,2,POINT (8.300000000000001 47.04972)
47.04972,8.3,633,,,20200420,20200420,adm1,Switzerland,Luzern,,,,2,POINT (8.300000000000001 47.04972)
47.04972,8.3,643,,,20200421,20200421,adm1,Switzerland,Luzern,,,,2,POINT (8.300000000000001 47.04972)
47.04972,8.3,648,,,20200422,20200422,adm1,Switzerland,Luzern,,,,2,POINT (8.300000000000001 47.04972)
47.04972,8.3,654,,,20200423,20200423,adm1,Switzerland,Luzern,,,,2,POINT (8.300000000000001 47.04972)
47.04972,8.3,660,,,20200424,20200424,adm1,Switzerland,Luzern,,,,2,POINT (8.300000000000001 47.04972)
47.04972,8.3,667,,,20200425,20200425,adm1,Switzerland,Luzern,,,,2,POINT (8.300000000000001 47.04972)
47.04972,8.3,670,,,20200426,20200426,adm1,Switzerland,Luzern,,,,2,POINT (8.300000000000001 47.04972)
47.04972,8.3,674,,,20200427,20200427,adm1,Switzerland,Luzern,,,,2,POINT (8.300000000000001 47.04972)
47.04972,8.3,677,,,20200428,20200428,adm1,Switzerland,Luzern,,,,2,POINT (8.300000000000001 47.04972)
47.04972,8.3,687,,,20200429,20200429,adm1,Switzerland,Luzern,,,,2,POINT (8.300000000000001 47.04972)
47.04972,8.3,694,,,20200430,20200430,adm1,Switzerland,Luzern,,,,2,POINT (8.300000000000001 47.04972)
47.04972,8.3,703,,,20200501,20200501,adm1,Switzerland,Luzern,,,,2,POINT (8.300000000000001 47.04972)
47.04972,8.3,704,,,20200502,20200502,adm1,Switzerland,Luzern,,,,2,POINT (8.300000000000001 47.04972)
47.04972,8.3,705,,,20200503,20200504,adm1,Switzerland,Luzern,,,,2,POINT (8.300000000000001 47.04972)
47.04972,8.3,706,,,20200505,20200505,adm1,Switzerland,Luzern,,,,2,POINT (8.300000000000001 47.04972)
47.04972,8.3,709,,,20200506,20200506,adm1,Switzerland,Luzern,,,,2,POINT (8.300000000000001 47.04972)
47.04972,8.3,710,,,20200507,20200507,adm1,Switzerland,Luzern,,,,2,POINT (8.300000000000001 47.04972)
47.04972,8.3,713,,,20200508,20200511,adm1,Switzerland,Luzern,,,,2,POINT (8.300000000000001 47.04972)
47.04972,8.3,715,,,20200512,20200515,adm1,Switzerland,Luzern,,,,2,POINT (8.300000000000001 47.04972)
47.04972,8.3,719,,,20200516,20200516,adm1,Switzerland,Luzern,,,,2,POINT (8.300000000000001 47.04972)
47.04972,8.3,723,,,20200517,20200517,adm1,Switzerland,Luzern,,,,2,POINT (8.300000000000001 47.04972)
47.04972,8.3,726,,,20200518,20200518,adm1,Switzerland,Luzern,,,,2,POINT (8.300000000000001 47.04972)
47.04972,8.3,727,,,20200519,20200519,adm1,Switzerland,Luzern,,,,2,POINT (8.300000000000001 47.04972)
47.04972,8.3,732,,,20200520,20200521,adm1,Switzerland,Luzern,,,,2,POINT (8.300000000000001 47.04972)
47.04972,8.3,733,,,20200522,20200525,adm1,Switzerland,Luzern,,,,2,POINT (8.300000000000001 47.04972)
47.04972,8.3,734,,,20200526,20200526,adm1,Switzerland,Luzern,,,,2,POINT (8.300000000000001 47.04972)
47.04972,8.3,735,,,20200527,20200606,adm1,Switzerland,Luzern,,,,2,POINT (8.300000000000001 47.04972)
47.04972,8.3,736,,,20200607,20200613,adm1,Switzerland,Luzern,,,,2,POINT (8.300000000000001 47.04972)
47.04972,8.3,738,,,20200614,20200615,adm1,Switzerland,Luzern,,,,2,POINT (8.300000000000001 47.04972)
47.04972,8.3,740,,,20200616,20200618,adm1,Switzerland,Luzern,,,,2,POINT (8.300000000000001 47.04972)
47.04972,8.3,741,,,20200619,20200620,adm1,Switzerland,Luzern,,,,2,POINT (8.300000000000001 47.04972)
47.04972,8.3,744,,,20200621,20200621,adm1,Switzerland,Luzern,,,,2,POINT (8.300000000000001 47.04972)
47.04972,8.3,745,,,20200622,20200622,adm1,Switzerland,Luzern,,,,2,POINT (8.300000000000001 47.04972)
47.04972,8.3,746,,,20200623,20200623,adm1,Switzerland,Luzern,,,,2,POINT (8.300000000000001 47.04972)
47.04972,8.3,747,,,20200624,20200625,adm1,Switzerland,Luzern,,,,2,POINT (8.300000000000001 47.04972)
47.04972,8.3,749,,,20200626,20200627,adm1,Switzerland,Luzern,,,,2,POINT (8.300000000000001 47.04972)
47.04972,8.3,752,,,20200628,20200628,adm1,Switzerland,Luzern,,,,2,POINT (8.300000000000001 47.04972)
47.04972,8.3,754,,,20200629,20200629,adm1,Switzerland,Luzern,,,,2,POINT (8.300000000000001 47.04972)
47.04972,8.3,760,,,20200630,20200630,adm1,Switzerland,Luzern,,,,2,POINT (8.300000000000001 47.04972)
47.04972,8.3,763,,,20200701,20200702,adm1,Switzerland,Luzern,,,,2,POINT (8.300000000000001 47.04972)
47.04972,8.3,767,,,20200703,20200705,adm1,Switzerland,Luzern,,,,2,POINT (8.300000000000001 47.04972)
47.04972,8.3,767,,,20200706,20250101,adm1,Switzerland,Luzern,,,,2,POINT (8.300000000000001 47.04972)
19.28806,97.96444,1,,,20200327,20200327,adm1,Thailand,Mae Hong Son,,,,2,POINT (97.96444 19.28806)
19.28806,97.96444,4,,,20200328,20200329,adm1,Thailand,Mae Hong Son,,,,2,POINT (97.96444 19.28806)
19.28806,97.96444,5,,,20200330,20200705,adm1,Thailand,Mae Hong Son,,,,2,POINT (97.96444 19.28806)
19.28806,97.96444,5,,,20200706,20250101,adm1,Thailand,Mae Hong Son,,,,2,POINT (97.96444 19.28806)
16.184720000000002,103.30056,1,,,20200324,20200705,adm1,Thailand,Maha Sarakham,,,,2,POINT (103.30056 16.18472)
16.184720000000002,103.30056,1,,,20200706,20250101,adm1,Thailand,Maha Sarakham,,,,2,POINT (103.30056 16.18472)
-1.0522200000000002,-80.4506,4,,,20200313,20200314,adm1,Ecuador,Manabi,,,,2,POINT (-80.45059999999999 -1.05222)
-1.0522200000000002,-80.4506,6,,,20200315,20200315,adm1,Ecuador,Manabi,,,,2,POINT (-80.45059999999999 -1.05222)
-1.0522200000000002,-80.4506,8,,,20200316,20200317,adm1,Ecuador,Manabi,,,,2,POINT (-80.45059999999999 -1.05222)
-1.0522200000000002,-80.4506,12,,,20200318,20200318,adm1,Ecuador,Manabi,,,,2,POINT (-80.45059999999999 -1.05222)
-1.0522200000000002,-80.4506,16,,,20200319,20200319,adm1,Ecuador,Manabi,,,,2,POINT (-80.45059999999999 -1.05222)
-1.0522200000000002,-80.4506,35,,,20200320,20200320,adm1,Ecuador,Manabi,,,,2,POINT (-80.45059999999999 -1.05222)
-1.0522200000000002,-80.4506,50,,,20200321,20200321,adm1,Ecuador,Manabi,,,,2,POINT (-80.45059999999999 -1.05222)
-1.0522200000000002,-80.4506,60,,,20200322,20200322,adm1,Ecuador,Manabi,,,,2,POINT (-80.45059999999999 -1.05222)
-1.0522200000000002,-80.4506,65,,,20200323,20200323,adm1,Ecuador,Manabi,,,,2,POINT (-80.45059999999999 -1.05222)
-1.0522200000000002,-80.4506,72,,,20200324,20200324,adm1,Ecuador,Manabi,,,,2,POINT (-80.45059999999999 -1.05222)
-1.0522200000000002,-80.4506,108,,,20200325,20200325,adm1,Ecuador,Manabi,,,,2,POINT (-80.45059999999999 -1.05222)
-1.0522200000000002,-80.4506,121,3.0,,20200326,20200326,adm1,Ecuador,Manabi,,,,2,POINT (-80.45059999999999 -1.05222)
-1.0522200000000002,-80.4506,137,4.0,,20200327,20200327,adm1,Ecuador,Manabi,,,,2,POINT (-80.45059999999999 -1.05222)
-1.0522200000000002,-80.4506,171,4.0,,20200328,20200328,adm1,Ecuador,Manabi,,,,2,POINT (-80.45059999999999 -1.05222)
-1.0522200000000002,-80.4506,188,4.0,,20200329,20200329,adm1,Ecuador,Manabi,,,,2,POINT (-80.45059999999999 -1.05222)
-1.0522200000000002,-80.4506,191,5.0,,20200330,20200330,adm1,Ecuador,Manabi,,,,2,POINT (-80.45059999999999 -1.05222)
-1.0522200000000002,-80.4506,219,5.0,,20200331,20200331,adm1,Ecuador,Manabi,,,,2,POINT (-80.45059999999999 -1.05222)
-1.0522200000000002,-80.4506,248,5.0,,20200401,20200401,adm1,Ecuador,Manabi,,,,2,POINT (-80.45059999999999 -1.05222)
-1.0522200000000002,-80.4506,259,5.0,,20200402,20200402,adm1,Ecuador,Manabi,,,,2,POINT (-80.45059999999999 -1.05222)
-1.0522200000000002,-80.4506,285,5.0,,20200403,20200403,adm1,Ecuador,Manabi,,,,2,POINT (-80.45059999999999 -1.05222)
-1.0522200000000002,-80.4506,321,6.0,,20200404,20200404,adm1,Ecuador,Manabi,,,,2,POINT (-80.45059999999999 -1.05222)
-1.0522200000000002,-80.4506,345,6.0,,20200405,20200405,adm1,Ecuador,Manabi,,,,2,POINT (-80.45059999999999 -1.05222)
